Displacement,Force
0.852814,10.96
2.924824,45.380001
3.490097,54.880001
3.026783,46.919998
2.546067,176.479996
0.231729,15.28
1.020068,68.059998
0.436817,4.1
2.3781,36.200001
2.979741,206.240005
1.847916,127.800003
1.431252,97.699997
2.321581,161.100006
1.445067,98.800003
3.250903,224.039993
2.646907,183.660004
2.712064,188.080002
2.414825,36.740002
0.359563,23.360001
1.900158,28.34
2.747456,42.5
1.456066,99.800003
1.415071,96.599998
2.303516,35.080002
1.377397,94.059998
1.073908,72.040001
3.479914,238.100006
1.522243,104.68
0.698732,45.700001
1.552826,22.700001
1.116069,75.139999
2.880177,44.599998
0.339901,22.139999
2.296234,159.100006
2.803485,43.279999
1.490841,21.58
1.116401,75.019997
2.176402,150.800003
3.157733,217.960007
1.501734,102.900002
1.282572,87.080002
3.467581,237.440002
3.270792,51.119999
2.278877,34.639999
0.174815,1.56
1.594404,109.879997
0.977902,65.400002
0.252907,16.5
2.816131,43.5
2.404574,166.960007
0.699404,45.82
2.1569,149.479996
1.057903,70.919998
0.220901,14.5
2.096399,145.160004
2.34324,162.639999
3.162571,218.399994
1.187575,80.339996
0.780072,51.240002
3.062414,211.660004
1.849902,127.800003
1.177407,79.559998
2.526233,175.139999
3.457901,236.660004
0.815909,53.68
2.483076,172.039993
0.942112,12.3
2.138407,148.259995
2.913073,201.580002
2.340173,35.52
1.631229,112.300003
1.528558,105.0
3.062083,211.660004
0.755567,49.900002
3.344066,229.899994
0.476229,31.219999
2.519911,174.699997
1.557253,106.879997
2.84956,197.279999
1.656563,114.300003
1.032732,69.040001
3.463491,54.560001
0.930573,61.740002
2.957754,204.679993
2.40124,166.300003
1.970737,136.199997
0.744161,8.98
1.838233,126.900002
1.483396,101.900002
2.05157,142.179993
0.806582,53.119999
3.401519,53.220001
1.709578,117.839996
2.234398,154.779999
3.38575,232.339996
0.016768,0.12
1.922229,133.0
1.054565,70.82
2.165731,150.039993
2.58457,179.240005
0.448831,4.1
3.348571,230.020004
0.61373,40.400002
3.056226,211.100006
2.768905,191.960007
0.457082,29.780001
1.442081,98.580002
2.581565,178.899994
0.57752,6.1
1.082412,72.699997
0.618071,40.619999
2.828234,195.940002
1.905247,131.779999
0.164567,10.96
1.036791,13.84
3.103227,214.199997
1.115901,75.019997
2.751904,190.740005
0.120105,7.859916
0.222397,14.5
1.364844,19.48
1.923899,133.220001
1.839734,127.239998
1.248066,84.639999
2.610584,181.119995
1.614241,111.199997
0.415896,27.0
2.61008,181.119995
2.75041,190.740005
3.505516,55.220001
3.141739,216.960007
1.930396,133.660004
2.658419,184.320007
0.958231,63.84
3.077567,212.639999
3.246579,223.600006
2.262245,156.899994
3.043065,210.320007
1.276905,86.739998
2.427396,168.179993
1.381485,19.700001
2.251416,156.339996
1.392734,95.160004
1.024575,68.599998
0.352568,22.799999
1.50673,103.339996
2.11574,146.5
1.520405,104.68
2.248148,33.860001
0.402237,26.120001
0.187395,12.52
2.404241,166.839996
0.740399,48.580002
0.715074,46.82
1.210417,82.0
1.142907,77.019997
1.287476,18.26
2.534235,175.699997
3.061242,211.320007
1.119072,75.139999
2.138573,148.160004
1.122566,75.459999
1.396243,95.379997
3.177412,219.399994
3.24614,50.799999
2.356909,163.520004
1.984743,137.300003
1.678898,115.839996
0.031304,2.048595
1.833071,126.900002
0.40573,26.24
2.022845,30.32
1.794233,124.139999
2.33657,162.199997
0.548236,35.959999
0.210727,13.96
2.369411,164.419998
2.837733,196.600006
1.626782,23.799999
1.334733,90.959999
0.315237,20.700001
1.2635,17.719999
0.345729,22.58
1.635571,112.739998
2.55819,39.18
0.736788,8.86
3.083573,212.979996
3.287738,226.259995
2.102916,145.820007
2.393901,165.860001
1.546748,106.220001
1.061741,71.260002
2.024852,30.32
1.194401,80.660004
2.662899,184.660004
1.108903,74.360001
2.50507,173.699997
3.288568,226.479996
0.262577,17.280001
1.059429,14.28
2.954149,45.700001
1.763241,122.040001
0.335399,22.02
3.319569,228.460007
1.415406,96.919998
3.542227,55.66
0.36708,23.68
1.745727,120.5
0.400747,26.120001
0.776897,51.02
3.092234,213.539993
1.30148,18.379999
2.585907,179.559998
2.487395,172.600006
3.561741,56.0
0.296915,19.379999
2.046166,30.76
3.1349,216.419998
0.454734,29.559999
3.448567,236.220001
3.41074,234.0
2.785906,192.839996
2.216136,33.419998
2.257399,156.339996
2.257731,156.440002
2.453728,170.059998
1.000914,66.839996
3.469565,237.539993
1.849739,127.900002
0.722913,47.259998
1.36949,19.6
0.767897,50.360001
3.281081,225.820007
0.702901,45.919998
0.488894,31.76
0.802907,53.0
1.820406,125.800003
0.376581,24.459999
2.051733,142.179993
2.173509,32.98
3.247073,223.940002
1.405744,95.940002
2.521568,174.699997
2.298245,159.320007
1.8304,126.580002
2.736741,189.740005
2.11141,146.160004
1.463905,100.139999
0.297085,19.379999
1.618865,23.68
0.326233,21.139999
2.939401,203.360001
2.478897,171.940002
3.198399,220.619995
1.538402,105.559998
0.771502,9.42
1.708745,117.839996
3.213749,221.600006
2.767898,191.839996
0.650565,42.939999
0.629237,41.16
1.724199,25.34
2.039064,141.399994
2.360563,163.740005
3.488738,238.419998
1.786904,123.480003
1.547248,106.440002
0.063673,4.16687
2.13057,147.600006
1.249538,17.6
3.224418,222.279999
1.344563,91.620003
0.494572,32.32
0.654414,42.939999
0.685493,7.98
0.08944,5.853129
3.241512,50.68
2.795436,43.279999
1.107079,74.459999
1.780735,123.040001
1.344397,91.5
2.992135,46.259998
1.759568,121.480003
0.111455,0.9
1.910899,132.220001
1.641899,113.080002
0.301898,19.700001
2.557232,177.360001
3.105232,214.419998
0.806811,10.2
0.300565,19.700001
1.493397,102.459999
1.494567,102.459999
1.434399,98.139999
3.270408,225.380005
3.403225,233.440002
0.712082,46.599998
0.568397,37.299999
2.07548,31.32
0.522565,34.299999
0.196229,12.96
3.357566,230.800003
3.036067,209.559998
0.016823,1.100946
1.060414,71.040001
2.422138,36.959999
2.925238,202.580002
1.991732,137.979996
2.244848,34.080002
0.681901,44.700001
0.534395,34.860001
0.835396,55.099998
2.915396,201.800003
3.006077,207.899994
0.899506,11.64
1.552898,106.660004
1.824248,126.239998
2.246734,155.779999
2.499731,173.259995
2.595569,180.020004
1.727734,119.279999
2.144736,148.600006
2.924153,45.259998
3.506235,239.759995
2.418866,36.959999
3.029406,209.320007
0.089866,5.881001
2.290398,159.0
1.115503,15.28
3.083454,48.02
0.682403,44.82
1.592245,109.419998
2.749247,190.740005
0.777499,9.74
0.343484,3.22
1.613073,111.199997
0.43477,4.0
1.078903,72.260002
0.406177,3.66
1.703905,117.5
2.891403,200.259995
1.007231,67.059998
3.36483,52.900002
3.342067,229.800003
1.571569,108.32
3.277563,225.699997
2.291523,34.759998
1.434197,20.700001
3.50078,54.880001
0.400135,3.44
1.031509,13.84
0.516248,33.759998
0.927065,61.299999
0.401739,26.24
1.47073,100.800003
3.081481,47.700001
3.254065,224.160004
2.295054,159.100006
1.870745,129.339996
0.964233,64.059998
2.61306,181.119995
2.489898,172.720001
3.383567,232.339996
1.520153,22.02
2.118185,31.76
0.396227,25.799999
2.124088,147.259995
1.861066,128.679993
2.823731,195.619995
2.000733,138.419998
2.990806,46.259998
2.79149,43.279999
1.224175,17.16
1.022397,68.279999
3.408072,233.779999
2.195251,152.139999
2.365231,164.080002
2.191462,33.200001
0.947065,62.959999
2.363061,163.979996
3.417238,234.440002
3.222129,50.360001
1.722877,25.24
2.843408,196.820007
0.146815,1.56
3.305586,227.479996
1.523247,104.779999
3.322835,52.02
3.091069,213.320007
0.177573,11.96
0.482577,31.540001
2.746231,190.300003
1.492844,21.58
0.247458,2.34
0.483238,31.540001
0.867569,57.32
0.901727,59.759998
3.504404,239.539993
1.375731,94.059998
2.353071,163.199997
1.8042,26.459999
0.01947,0.02
1.187908,80.339996
0.269734,17.719999
0.720902,47.259998
2.722238,188.860001
1.784177,26.24
1.368174,19.700001
2.354569,163.300003
2.967903,205.460007
0.260137,2.34
0.137993,9.030542
2.873907,199.039993
2.29758,159.100006
0.068784,4.501335
3.37819,53.0
0.257067,16.940001
2.383235,165.179993
0.986237,65.720001
1.076567,72.260002
2.010734,139.300003
0.620807,6.98
2.783742,192.960007
0.536902,35.299999
0.133947,8.765757
0.959537,12.62
1.497574,102.800003
3.201413,220.839996
2.524838,38.740002
2.409734,167.059998
2.491398,172.820007
2.926566,202.580002
1.615419,111.080002
1.416412,96.919998
0.487896,31.76
2.737245,189.520004
2.310796,35.200001
2.285742,158.440002
2.478733,171.820007
1.728402,119.5
2.611464,39.959999
1.267582,85.980003
3.311531,51.900002
0.219403,14.4
2.228579,154.240005
0.654121,7.54
1.073075,71.919998
2.242568,155.240005
2.590072,179.559998
0.636733,41.84
3.406065,233.660004
1.39608,95.379997
3.027914,209.320007
0.938066,62.419998
3.492568,238.860001
2.903557,201.039993
2.720174,41.939999
1.140752,77.019997
1.144903,77.019997
0.036415,2.38306
1.803897,124.699997
1.050574,70.379997
3.29624,227.039993
3.530062,55.560001
1.548573,106.440002
2.072729,143.5
3.125225,215.740005
1.710568,118.059998
3.094905,213.759995
0.661732,43.380001
3.031511,46.919998
1.905584,131.779999
0.780407,51.02
3.506398,239.639999
1.895405,131.119995
3.355521,52.560001
2.931475,45.48
0.663237,43.599998
1.003247,66.839996
1.696585,116.959999
3.239732,223.259995
2.977404,205.899994
3.175734,219.279999
0.413071,26.780001
0.527438,5.44
2.360232,163.860001
0.109032,7.135243
0.412575,26.9
2.804144,43.279999
3.320733,228.360001
2.803229,194.179993
0.436249,28.440001
0.560233,36.639999
3.110403,214.759995
2.886798,44.599998
0.378077,24.58
3.021904,208.779999
0.675571,44.259998
2.544402,176.360001
0.963733,64.059998
2.955571,204.460007
2.647235,183.559998
0.671065,44.16
3.424569,234.880005
0.854238,56.439999
0.711412,46.700001
2.58546,39.740002
0.6584,43.16
2.864749,198.380005
1.854732,128.240005
1.811236,125.019997
2.125251,147.160004
0.736746,48.360001
2.984857,46.139999
1.332171,18.940001
1.480071,101.459999
2.646404,183.440002
1.727397,119.279999
2.8955,44.82
2.730858,41.939999
1.447901,99.019997
3.2499,224.039993
0.331746,21.58
2.394901,165.960007
1.695576,116.959999
3.178745,219.279999
2.446803,37.299999
2.721562,188.759995
2.798736,193.839996
0.638829,7.32
0.65023,42.720001
3.338738,229.460007
2.632794,40.400002
1.954732,135.320007
0.239739,15.94
1.439905,98.480003
3.237085,223.160004
0.457438,4.22
2.647402,183.440002
2.490898,172.720001
3.475228,237.880005
0.486892,31.76
0.634565,41.619999
0.067932,4.445591
2.065905,143.179993
0.593472,6.44
1.234579,83.660004
0.733238,47.919998
1.12811,15.62
2.944241,203.800003
0.771911,50.799999
2.156828,32.419998
1.137736,76.580002
0.131179,8.584589
1.844394,127.459999
2.381077,165.179993
3.51773,56.099998
2.491064,172.820007
3.19456,220.399994
3.056559,211.320007
1.492179,21.799999
1.680402,115.839996
1.771499,26.02
0.983896,65.620003
1.330853,18.940001
1.923502,28.559999
2.031588,140.619995
3.374085,231.779999
0.524066,34.419998
0.370395,23.92
0.173495,1.56
2.760915,191.300003
1.067736,71.599998
1.305523,18.48
0.115633,7.567259
2.269728,157.220001
0.958566,63.740002
1.90147,28.0
1.5034,103.239998
0.573754,37.52
0.956154,12.74
3.030903,209.440002
2.088236,144.619995
0.694394,45.700001
3.308733,227.699997
3.391235,232.779999
0.626728,41.16
1.610398,110.760002
2.926397,202.580002
0.479574,31.32
3.204194,50.02
0.493408,32.200001
0.316907,20.700001
1.901907,131.559998
1.065734,71.379997
1.594569,109.760002
1.547085,106.440002
2.492905,173.039993
0.624062,41.060001
0.874079,57.880001
2.272066,157.559998
1.966403,136.100006
0.813733,53.560001
1.731466,25.58
1.022736,68.5
3.080894,212.860001
0.004818,-0.1
1.131567,76.019997
1.636069,112.739998
3.290236,226.580002
0.090174,0.78
3.4289,234.880005
2.187397,151.699997
2.057737,142.720001
2.747907,190.419998
1.94806,134.759995
3.546906,55.779999
3.364578,231.119995
2.972569,205.679993
0.575248,37.619999
1.417404,96.919998
3.273399,225.380005
1.909566,132.220001
1.844731,127.360001
0.307433,2.9
2.942902,203.679993
0.477562,31.1
1.267075,85.980003
3.342849,52.34
0.673229,44.259998
2.098237,145.380005
1.354731,92.5
0.168784,1.78
3.4359,235.440002
0.514069,33.540001
3.261528,51.02
2.121909,146.940002
2.134567,147.919998
1.7395,25.459999
1.25073,84.760002
3.552861,56.099998
3.271241,225.479996
1.748181,25.799999
0.82875,54.560001
2.734568,189.520004
0.285406,18.719999
2.424126,36.959999
1.25675,85.419998
2.807914,194.5
1.71024,117.940002
1.271509,18.040001
1.694907,116.839996
2.396069,166.179993
0.580396,38.080002
1.512079,103.900002
3.0224,208.779999
0.315472,3.0
0.1894,12.52
2.737917,189.639999
1.48073,101.580002
1.288065,87.639999
2.139399,148.259995
1.039728,69.5
1.147487,15.94
0.966581,64.400002
2.774402,192.080002
1.553229,106.779999
0.438176,4.0
1.733238,119.599998
3.453236,236.539993
2.108061,146.160004
2.295734,159.220001
0.590236,38.52
3.323231,228.580002
3.232164,50.580002
0.309078,20.139999
0.1739,11.4
2.139895,148.259995
1.464117,21.139999
0.247907,16.16
2.187509,33.099998
1.128411,75.800003
0.576399,37.740002
0.970188,12.74
3.440815,53.900002
3.182068,219.5
3.114398,215.080002
3.184565,219.5
0.92175,61.200001
2.613227,181.119995
1.309067,88.860001
2.790172,43.16
0.922744,61.080002
3.306741,227.580002
0.866727,57.099998
2.813734,194.839996
2.266407,157.119995
1.117247,75.139999
1.97107,136.320007
2.546398,176.580002
2.14549,32.32
0.84957,56.0
0.640908,42.060001
1.602739,110.419998
0.163062,10.86
0.948565,62.959999
1.047576,70.160004
0.785406,51.560001
0.981234,65.279999
2.147751,148.820007
3.213463,50.139999
0.981736,65.5
0.319418,20.700001
2.827895,195.940002
0.628826,7.1
3.076405,212.539993
0.528576,34.540001
2.309755,160.100006
3.196179,49.68
1.073573,72.040001
1.216821,17.059999
1.391231,94.940002
3.469898,237.660004
2.006402,138.860001
0.338173,3.12
2.469237,171.380005
2.380747,165.080002
1.743078,120.379997
2.011897,139.300003
3.390067,232.460007
1.590812,23.24
2.6519,183.779999
1.907237,131.880005
0.459576,29.879999
0.383901,25.02
1.201234,81.32
1.846763,27.219999
0.125429,8.208316
2.789063,193.059998
1.853394,127.900002
1.790575,123.699997
2.836192,43.939999
1.994566,138.199997
1.59856,109.980003
0.096894,6.34089
2.55124,177.020004
1.991516,29.879999
1.466241,100.580002
3.307907,227.580002
1.149899,77.339996
1.452743,99.360001
1.838568,127.019997
0.370066,24.139999
3.432128,53.900002
1.17558,79.339996
1.520905,104.459999
3.16952,49.580002
1.388228,94.82
1.138743,76.580002
2.314191,35.299999
2.292856,34.639999
2.201566,152.460007
2.738788,42.279999
3.270909,225.160004
0.56856,37.299999
1.392229,95.260002
0.517409,33.860001
2.100581,145.600006
1.005506,13.52
2.586779,39.619999
1.742124,25.68
2.005902,138.960007
2.794408,193.399994
2.145073,148.600006
3.289232,226.479996
1.139408,76.68
1.045399,69.940002
2.651402,184.0
0.116698,7.63694
1.197076,80.879997
1.209247,81.779999
2.0499,142.059998
3.562072,56.220001
2.054412,142.179993
2.808745,194.5
2.272734,157.559998
0.469249,30.440001
3.006243,207.899994
2.263421,156.899994
0.305907,19.92
3.01441,208.440002
3.269406,225.160004
0.994405,66.279999
2.614732,181.339996
2.677471,41.060001
1.159064,78.239998
3.488783,55.0
0.379737,24.799999
1.405911,96.260002
3.277063,225.820007
2.115076,146.600006
3.339459,52.34
1.350903,92.279999
1.710074,117.940002
0.091996,6.020361
0.096468,6.313018
1.839236,127.139999
2.609075,180.899994
0.352737,22.92
3.077895,212.539993
1.175745,79.339996
1.527886,105.0
0.833529,10.52
1.114172,15.18
1.310832,18.6
1.050072,70.379997
3.407066,233.779999
3.263728,224.820007
1.568112,22.92
0.583908,38.299999
2.514903,174.259995
3.302238,227.259995
2.485573,172.160004
1.04023,69.720001
0.496231,32.32
2.769568,191.839996
2.004065,138.860001
2.225895,154.339996
2.187068,151.580002
1.515067,103.779999
1.932897,133.759995
2.782231,192.740005
2.985893,206.240005
1.53524,105.339996
2.680749,185.660004
1.59756,109.980003
1.395466,19.92
2.763566,191.300003
1.538205,22.48
3.154916,217.740005
1.739886,120.279999
0.031517,2.062531
2.726916,188.979996
2.215074,153.460007
1.663081,114.739998
0.079857,5.226008
3.428057,234.880005
2.47242,171.380005
0.869069,57.439999
3.459889,236.880005
1.836911,126.900002
1.338582,91.400002
2.411735,167.279999
0.169407,11.3
0.266194,2.34
3.327913,228.800003
0.761899,50.139999
1.867068,129.020004
0.081987,5.365368
2.646074,183.440002
2.947409,203.800003
0.452063,29.559999
1.320727,89.959999
2.084849,31.540001
1.507563,103.459999
3.249241,224.039993
2.175071,150.919998
0.469914,30.66
2.655409,184.100006
0.925065,61.52
2.468235,171.059998
2.240754,155.339996
2.09219,31.540001
3.469523,54.439999
0.647511,7.42
1.972403,136.539993
1.877226,129.899994
3.000063,207.440002
2.696398,186.759995
1.303584,88.519997
0.916568,60.639999
0.240901,15.84
3.042397,210.320007
1.494235,102.559998
1.304411,88.739998
0.850913,56.220001
1.037246,69.5
2.461413,170.720001
0.724083,47.360001
2.957921,204.580002
0.666581,43.82
1.4109,96.480003
1.703401,117.620003
1.71306,118.400002
3.337568,229.580002
0.922907,61.200001
0.503748,33.099998
3.55821,56.0
3.22278,50.360001
3.216165,50.139999
2.812178,43.5
2.778225,192.520004
0.236408,15.4
3.237244,223.160004
1.878565,129.779999
2.788178,43.16
2.257494,34.200001
1.324572,90.279999
0.487724,31.879999
1.007507,13.62
0.939567,62.52
1.098856,15.06
1.617243,111.300003
2.785243,192.740005
0.929405,61.740002
1.065566,71.480003
0.925516,11.96
0.255562,16.719999
3.22478,50.459999
2.119508,31.98
0.091783,6.006425
0.684232,44.939999
0.091357,5.978553
1.959235,135.759995
0.274907,18.040001
2.229081,154.460007
1.17757,79.559998
2.88306,199.600006
1.93085,28.780001
2.334909,161.979996
1.29142,87.860001
0.778809,9.64
0.011286,0.738609
0.680398,44.700001
0.777735,51.119999
1.705401,117.5
2.401747,166.619995
2.002066,138.520004
2.844569,197.160004
3.0074,208.0
2.125084,147.259995
1.239065,83.980003
1.990069,137.860001
0.606406,39.5
3.03523,209.880005
2.946793,45.599998
0.30457,19.82
3.201462,50.02
1.139745,76.68
3.484898,238.320007
2.664058,184.660004
0.293573,19.16
2.907395,201.360001
1.860074,128.559998
1.744163,25.799999
1.570249,108.220001
3.430075,235.100006
0.084755,5.546536
2.252249,156.339996
2.705077,187.419998
2.712149,41.720001
0.395729,25.68
0.934739,62.080002
3.002744,207.679993
0.507904,32.98
1.203069,81.099998
0.870902,57.439999
0.24807,16.5
2.570727,178.240005
2.755897,190.960007
2.90947,45.16
3.209471,50.139999
2.038846,30.76
2.322742,161.199997
1.873901,129.679993
1.9014,131.660004
2.835897,196.5
2.304232,159.880005
3.223418,222.160004
3.337229,229.580002
1.929076,133.440002
0.06346,4.152934
0.284903,18.379999
3.172729,219.059998
0.904724,59.759998
2.578064,178.899994
2.567234,177.919998
2.899243,200.699997
1.245743,84.540001
0.519505,5.22
1.360247,92.940002
3.071906,212.320007
0.853738,56.099998
3.036156,47.040001
0.054942,3.595493
2.430194,37.080002
0.330582,21.48
1.864063,128.899994
2.524173,38.619999
1.893584,131.220001
3.158068,217.960007
3.481071,238.100006
3.455582,236.539993
1.151414,77.559998
3.137398,216.639999
1.676564,115.620003
2.666565,184.759995
2.16606,149.919998
3.221902,222.059998
1.03106,68.940002
3.283245,226.139999
0.002181,0.02
2.018571,139.740005
0.542902,35.52
3.127505,48.580002
1.325072,90.279999
1.146904,77.339996
2.023401,140.179993
1.877054,129.899994
0.912067,60.419998
3.521731,55.880001
0.937066,62.18
2.190798,33.099998
1.748064,120.720001
3.024144,46.700001
2.681415,185.880005
