Zeit_s;Kraft_N;Weg_mm;Durchbiegung fm_mm;Biegespannung_MPa
465,220001;32,200001;2,452492;0,000000;17,839336
465,239990;32,200001;2,451822;0,000000;17,839336
465,260010;32,320000;2,451149;0,000000;17,905817
465,279999;32,200001;2,450462;0,000000;17,839336
465,299988;32,099998;2,449773;0,000000;17,783933
465,320007;32,320000;2,449091;0,000000;17,905817
465,339996;32,200001;2,448427;0,000000;17,839336
465,359985;32,200001;2,447766;0,000000;17,839336
465,380005;32,320000;2,447107;0,000000;17,905817
465,399994;32,099998;2,446448;0,000000;17,783933
465,420013;32,099998;2,445793;0,000000;17,783933
465,440002;32,099998;2,445132;0,000000;17,783933
465,459991;32,200001;2,444481;0,000000;17,839336
465,480011;32,320000;2,443820;0,000000;17,905817
465,500000;31,980000;2,443163;0,000000;17,717451
465,519989;31,980000;2,442504;0,000000;17,717451
465,540009;32,200001;2,441839;0,000000;17,839336
465,559998;31,980000;2,441169;0,000000;17,717451
465,579987;31,980000;2,440512;0,000000;17,717451
465,600006;31,980000;2,439834;0,000000;17,717451
465,619995;32,099998;2,439151;0,000000;17,783933
465,640015;31,980000;2,438456;0,000000;17,717451
465,660004;32,099998;2,437761;0,000000;17,783933
465,679993;31,879999;2,437098;0,000000;17,662049
465,700012;32,099998;2,436441;0,000000;17,783933
465,720001;31,879999;2,435777;0,000000;17,662049
465,739990;31,980000;2,435120;0,000000;17,717451
465,760010;32,099998;2,434453;0,000000;17,783933
465,779999;31,879999;2,433792;0,000000;17,662049
465,799988;31,879999;2,433139;0,000000;17,662049
465,820007;31,980000;2,432482;0,000000;17,717451
465,839996;31,980000;2,431829;0,000000;17,717451
465,859985;31,760000;2,431162;0,000000;17,595568
465,880005;31,879999;2,430494;0,000000;17,662049
465,899994;31,980000;2,429822;0,000000;17,717451
465,920013;31,660000;2,429150;0,000000;17,540166
465,940002;31,879999;2,428466;0,000000;17,662049
465,959991;31,660000;2,427784;0,000000;17,540166
465,980011;31,980000;2,427088;0,000000;17,717451
466,000000;31,760000;2,426399;0,000000;17,595568
466,019989;31,980000;2,425734;0,000000;17,717451
466,040009;31,760000;2,425079;0,000000;17,595568
466,059998;31,879999;2,424416;0,000000;17,662049
466,079987;31,879999;2,423757;0,000000;17,662049
466,100006;31,660000;2,423098;0,000000;17,540166
466,119995;31,879999;2,422449;0,000000;17,662049
466,140015;31,760000;2,421788;0,000000;17,595568
466,160004;31,760000;2,421127;0,000000;17,595568
466,179993;31,760000;2,420468;0,000000;17,595568
466,200012;31,540001;2,419804;0,000000;17,473685
466,220001;31,760000;2,419143;0,000000;17,595568
466,239990;31,660000;2,418486;0,000000;17,540166
466,260010;31,660000;2,417814;0,000000;17,540166
466,279999;31,760000;2,417145;0,000000;17,595568
466,299988;31,660000;2,416466;0,000000;17,540166
466,320007;31,660000;2,415786;0,000000;17,540166
466,339996;31,540001;2,415108;0,000000;17,473685
466,359985;31,660000;2,414436;0,000000;17,540166
466,380005;31,660000;2,413758;0,000000;17,540166
466,399994;31,660000;2,413088;0,000000;17,540166
466,420013;31,660000;2,412432;0,000000;17,540166
466,440002;31,540001;2,411768;0,000000;17,473685
466,459991;31,760000;2,411109;0,000000;17,595568
466,480011;31,540001;2,410458;0,000000;17,473685
466,500000;31,540001;2,409806;0,000000;17,473685
466,519989;31,440001;2,409144;0,000000;17,418283
466,540009;31,540001;2,408489;0,000000;17,473685
466,559998;31,540001;2,407826;0,000000;17,473685
466,579987;31,540001;2,407152;0,000000;17,473685
466,600006;31,440001;2,406489;0,000000;17,418283
466,619995;31,660000;2,405813;0,000000;17,540166
466,640015;31,320000;2,405141;0,000000;17,351800
466,660004;31,540001;2,404459;0,000000;17,473685
466,679993;31,320000;2,403766;0,000000;17,351800
466,700012;31,440001;2,403077;0,000000;17,418283
466,720001;31,540001;2,402403;0,000000;17,473685
466,739990;31,540001;2,401740;0,000000;17,473685
466,760010;31,320000;2,401083;0,000000;17,351800
466,779999;31,540001;2,400424;0,000000;17,473685
466,799988;31,320000;2,399765;0,000000;17,351800
466,820007;31,540001;2,399107;0,000000;17,473685
466,839996;31,440001;2,398451;0,000000;17,418283
466,859985;31,440001;2,397800;0,000000;17,418283
466,880005;31,540001;2,397139;0,000000;17,473685
466,899994;31,440001;2,396480;0,000000;17,418283
466,920013;31,440001;2,395831;0,000000;17,418283
466,940002;31,320000;2,395151;0,000000;17,351800
466,959991;31,320000;2,394483;0,000000;17,351800
466,980011;31,440001;2,393818;0,000000;17,418283
467,000000;31,440001;2,393144;0,000000;17,418283
467,019989;31,100000;2,392457;0,000000;17,229917
467,040009;31,320000;2,391771;0,000000;17,351800
467,059998;31,219999;2,391099;0,000000;17,296399
467,079987;31,320000;2,390427;0,000000;17,351800
467,100006;31,320000;2,389772;0,000000;17,351800
467,119995;31,100000;2,389122;0,000000;17,229917
467,140015;31,100000;2,388475;0,000000;17,229917
467,160004;31,320000;2,387812;0,000000;17,351800
467,179993;31,320000;2,387146;0,000000;17,351800
467,200012;31,219999;2,386485;0,000000;17,296399
467,220001;31,100000;2,385828;0,000000;17,229917
467,239990;31,219999;2,385171;0,000000;17,296399
467,260010;31,100000;2,384506;0,000000;17,229917
467,279999;31,320000;2,383836;0,000000;17,351800
467,299988;31,219999;2,383158;0,000000;17,296399
467,320007;31,219999;2,382488;0,000000;17,296399
467,339996;31,219999;2,381806;0,000000;17,296399
467,359985;31,100000;2,381125;0,000000;17,229917
467,380005;31,219999;2,380437;0,000000;17,296399
467,399994;31,219999;2,379759;0,000000;17,296399
467,420013;31,219999;2,379104;0,000000;17,296399
467,440002;31,219999;2,378445;0,000000;17,296399
467,459991;31,219999;2,377788;0,000000;17,296399
467,480011;31,100000;2,377118;0,000000;17,229917
467,500000;31,219999;2,376461;0,000000;17,296399
467,519989;31,100000;2,375798;0,000000;17,229917
467,540009;31,000000;2,375136;0,000000;17,174515
467,559998;31,100000;2,374477;0,000000;17,229917
467,579987;31,100000;2,373814;0,000000;17,229917
467,600006;31,000000;2,373159;0,000000;17,174515
467,619995;31,000000;2,372496;0,000000;17,174515
467,640015;31,000000;2,371830;0,000000;17,174515
467,660004;31,000000;2,371161;0,000000;17,174515
467,679993;30,879999;2,370487;0,000000;17,108033
467,700012;31,000000;2,369815;0,000000;17,174515
467,720001;31,000000;2,369139;0,000000;17,174515
467,739990;31,000000;2,368439;0,000000;17,174515
467,760010;31,000000;2,367759;0,000000;17,174515
467,779999;31,100000;2,367100;0,000000;17,229917
467,799988;30,879999;2,366452;0,000000;17,108033
467,820007;31,100000;2,365788;0,000000;17,229917
467,839996;31,000000;2,365127;0,000000;17,174515
467,859985;31,100000;2,364470;0,000000;17,229917
467,880005;31,100000;2,363809;0,000000;17,229917
467,899994;31,100000;2,363158;0,000000;17,229917
467,920013;31,000000;2,362497;0,000000;17,174515
467,940002;31,000000;2,361842;0,000000;17,174515
467,959991;30,879999;2,361166;0,000000;17,108033
467,980011;31,000000;2,360494;0,000000;17,174515
468,000000;31,000000;2,359816;0,000000;17,174515
468,019989;30,760000;2,359138;0,000000;17,041551
468,040009;31,000000;2,358456;0,000000;17,174515
468,059998;30,879999;2,357760;0,000000;17,108033
468,079987;30,760000;2,357070;0,000000;17,041551
468,100006;30,879999;2,356391;0,000000;17,108033
468,119995;30,879999;2,355737;0,000000;17,108033
468,140015;30,660000;2,355080;0,000000;16,986149
468,160004;30,760000;2,354423;0,000000;17,041551
468,179993;30,760000;2,353764;0,000000;17,041551
468,200012;30,660000;2,353107;0,000000;16,986149
468,220001;30,760000;2,352452;0,000000;17,041551
468,239990;30,760000;2,351805;0,000000;17,041551
468,260010;30,760000;2,351146;0,000000;17,041551
468,279999;30,660000;2,350479;0,000000;16,986149
468,299988;30,879999;2,349811;0,000000;17,108033
468,320007;30,760000;2,349146;0,000000;17,041551
468,339996;30,879999;2,348470;0,000000;17,108033
468,359985;30,540001;2,347798;0,000000;16,919668
468,380005;30,879999;2,347124;0,000000;17,108033
468,399994;30,760000;2,346456;0,000000;17,041551
468,420013;30,879999;2,345770;0,000000;17,108033
468,440002;30,760000;2,345085;0,000000;17,041551
468,459991;30,760000;2,344420;0,000000;17,041551
468,480011;30,760000;2,343763;0,000000;17,041551
468,500000;30,540001;2,343103;0,000000;16,919668
468,519989;30,660000;2,342453;0,000000;16,986149
468,540009;30,660000;2,341781;0,000000;16,986149
468,559998;30,540001;2,341118;0,000000;16,919668
468,579987;30,660000;2,340463;0,000000;16,986149
468,600006;30,760000;2,339810;0,000000;17,041551
468,619995;30,540001;2,339151;0,000000;16,919668
468,640015;30,660000;2,338488;0,000000;16,986149
468,660004;30,540001;2,337831;0,000000;16,919668
468,679993;30,660000;2,337163;0,000000;16,986149
468,700012;30,660000;2,336489;0,000000;16,986149
468,720001;30,660000;2,335813;0,000000;16,986149
468,739990;30,540001;2,335139;0,000000;16,919668
468,760010;30,660000;2,334444;0,000000;16,986149
468,779999;30,540001;2,333753;0,000000;16,919668
468,799988;30,440001;2,333069;0,000000;16,864266
468,820007;30,320000;2,332403;0,000000;16,797784
468,839996;30,540001;2,331749;0,000000;16,919668
468,859985;30,320000;2,331096;0,000000;16,797784
468,880005;30,440001;2,330435;0,000000;16,864266
468,899994;30,540001;2,329765;0,000000;16,919668
468,920013;30,440001;2,329110;0,000000;16,864266
468,940002;30,440001;2,328461;0,000000;16,864266
468,959991;30,540001;2,327802;0,000000;16,919668
468,980011;30,440001;2,327145;0,000000;16,864266
469,000000;30,320000;2,326484;0,000000;16,797784
469,019989;30,540001;2,325825;0,000000;16,919668
469,040009;30,440001;2,325177;0,000000;16,864266
469,059998;30,440001;2,324505;0,000000;16,864266
469,079987;30,320000;2,323812;0,000000;16,797784
469,100006;30,320000;2,323121;0,000000;16,797784
469,119995;30,320000;2,322432;0,000000;16,797784
469,140015;30,540001;2,321745;0,000000;16,919668
469,160004;30,320000;2,321078;0,000000;16,797784
469,179993;30,219999;2,320427;0,000000;16,742382
469,200012;30,320000;2,319789;0,000000;16,797784
469,220001;30,320000;2,319126;0,000000;16,797784
469,239990;30,219999;2,318469;0,000000;16,742382
469,260010;30,219999;2,317814;0,000000;16,742382
469,279999;30,219999;2,317159;0,000000;16,742382
469,299988;30,320000;2,316511;0,000000;16,797784
469,320007;30,320000;2,315852;0,000000;16,797784
469,339996;30,320000;2,315169;0,000000;16,797784
469,359985;30,100000;2,314493;0,000000;16,675900
469,380005;30,440001;2,313832;0,000000;16,864266
469,399994;30,100000;2,313162;0,000000;16,675900
469,420013;30,219999;2,312482;0,000000;16,742382
469,440002;30,320000;2,311806;0,000000;16,797784
469,459991;30,100000;2,311117;0,000000;16,675900
469,480011;30,100000;2,310429;0,000000;16,675900
469,500000;30,320000;2,309759;0,000000;16,797784
469,519989;30,219999;2,309108;0,000000;16,742382
469,540009;30,219999;2,308460;0,000000;16,742382
469,559998;30,219999;2,307797;0,000000;16,742382
469,579987;30,219999;2,307129;0,000000;16,742382
469,600006;30,100000;2,306461;0,000000;16,675900
469,619995;30,000000;2,305796;0,000000;16,620499
469,640015;30,100000;2,305141;0,000000;16,675900
469,660004;30,000000;2,304484;0,000000;16,620499
469,679993;30,100000;2,303818;0,000000;16,675900
469,700012;30,219999;2,303153;0,000000;16,742382
469,720001;30,000000;2,302485;0,000000;16,620499
469,739990;30,100000;2,301818;0,000000;16,675900
469,760010;30,219999;2,301150;0,000000;16,742382
469,779999;29,879999;2,300476;0,000000;16,554016
469,799988;30,320000;2,299790;0,000000;16,797784
469,820007;29,879999;2,299116;0,000000;16,554016
469,839996;29,879999;2,298452;0,000000;16,554016
469,859985;30,000000;2,297774;0,000000;16,620499
469,880005;30,000000;2,297107;0,000000;16,620499
469,899994;30,000000;2,296437;0,000000;16,620499
469,920013;29,780001;2,295774;0,000000;16,498615
469,940002;30,100000;2,295115;0,000000;16,675900
469,959991;29,780001;2,294453;0,000000;16,498615
469,980011;30,000000;2,293813;0,000000;16,620499
470,000000;29,879999;2,293161;0,000000;16,554016
470,019989;30,000000;2,292497;0,000000;16,620499
470,040009;29,780001;2,291826;0,000000;16,498615
470,059998;30,000000;2,291162;0,000000;16,620499
470,079987;29,879999;2,290509;0,000000;16,554016
470,100006;29,879999;2,289833;0,000000;16,554016
470,119995;29,879999;2,289147;0,000000;16,554016
470,140015;29,879999;2,288437;0,000000;16,554016
470,160004;29,879999;2,287740;0,000000;16,554016
470,179993;29,780001;2,287070;0,000000;16,498615
470,200012;30,000000;2,286407;0,000000;16,620499
470,220001;29,780001;2,285754;0,000000;16,498615
470,239990;29,879999;2,285097;0,000000;16,554016
470,260010;29,879999;2,284440;0,000000;16,554016
470,279999;29,879999;2,283783;0,000000;16,554016
470,299988;29,660000;2,283122;0,000000;16,432133
470,320007;29,879999;2,282463;0,000000;16,554016
470,339996;29,879999;2,281812;0,000000;16,554016
470,359985;29,780001;2,281155;0,000000;16,498615
470,380005;29,780001;2,280479;0,000000;16,498615
470,399994;29,780001;2,279816;0,000000;16,498615
470,420013;29,780001;2,279142;0,000000;16,498615
470,440002;29,660000;2,278468;0,000000;16,432133
470,459991;29,660000;2,277796;0,000000;16,432133
470,480011;29,559999;2,277113;0,000000;16,376731
470,500000;29,780001;2,276423;0,000000;16,498615
470,519989;29,440001;2,275744;0,000000;16,310250
470,540009;29,660000;2,275073;0,000000;16,432133
470,559998;29,660000;2,274414;0,000000;16,432133
470,579987;29,660000;2,273757;0,000000;16,432133
470,600006;29,660000;2,273104;0,000000;16,432133
470,619995;29,440001;2,272460;0,000000;16,310250
470,640015;29,660000;2,271809;0,000000;16,432133
470,660004;29,660000;2,271143;0,000000;16,432133
470,679993;29,559999;2,270470;0,000000;16,376731
470,700012;29,440001;2,269804;0,000000;16,310250
470,720001;29,559999;2,269143;0,000000;16,376731
470,739990;29,660000;2,268469;0,000000;16,432133
470,760010;29,660000;2,267799;0,000000;16,432133
470,779999;29,559999;2,267140;0,000000;16,376731
470,799988;29,440001;2,266479;0,000000;16,310250
470,820007;29,440001;2,265797;0,000000;16,310250
470,839996;29,559999;2,265106;0,000000;16,376731
470,859985;29,440001;2,264419;0,000000;16,310250
470,880005;29,340000;2,263745;0,000000;16,254848
470,899994;29,559999;2,263094;0,000000;16,376731
470,920013;29,440001;2,262433;0,000000;16,310250
470,940002;29,340000;2,261764;0,000000;16,254848
470,959991;29,559999;2,261105;0,000000;16,376731
470,980011;29,440001;2,260443;0,000000;16,310250
471,000000;29,440001;2,259790;0,000000;16,310250
471,019989;29,440001;2,259134;0,000000;16,310250
471,040009;29,340000;2,258477;0,000000;16,254848
471,059998;29,340000;2,257815;0,000000;16,254848
471,079987;29,219999;2,257165;0,000000;16,188365
471,100006;29,219999;2,256495;0,000000;16,188365
471,119995;29,340000;2,255827;0,000000;16,254848
471,140015;29,219999;2,255162;0,000000;16,188365
471,160004;29,440001;2,254492;0,000000;16,310250
471,179993;29,340000;2,253806;0,000000;16,254848
471,200012;29,120001;2,253111;0,000000;16,132964
471,220001;29,559999;2,252424;0,000000;16,376731
471,239990;29,219999;2,251750;0,000000;16,188365
471,260010;29,219999;2,251093;0,000000;16,188365
471,279999;29,340000;2,250440;0,000000;16,254848
471,299988;29,219999;2,249779;0,000000;16,188365
471,320007;29,340000;2,249126;0,000000;16,254848
471,339996;29,219999;2,248465;0,000000;16,188365
471,359985;29,340000;2,247810;0,000000;16,254848
471,380005;29,219999;2,247153;0,000000;16,188365
471,399994;29,219999;2,246505;0,000000;16,188365
471,420013;29,219999;2,245846;0,000000;16,188365
471,440002;29,120001;2,245184;0,000000;16,132964
471,459991;29,340000;2,244504;0,000000;16,254848
471,480011;29,219999;2,243826;0,000000;16,188365
471,500000;29,219999;2,243141;0,000000;16,188365
471,519989;29,219999;2,242453;0,000000;16,188365
471,540009;29,219999;2,241768;0,000000;16,188365
471,559998;29,219999;2,241086;0,000000;16,188365
471,579987;29,000000;2,240427;0,000000;16,066482
471,600006;29,120001;2,239763;0,000000;16,132964
471,619995;29,120001;2,239106;0,000000;16,132964
471,640015;29,219999;2,238445;0,000000;16,188365
471,660004;29,000000;2,237790;0,000000;16,066482
471,679993;29,120001;2,237135;0,000000;16,132964
471,700012;29,120001;2,236479;0,000000;16,132964
471,720001;29,120001;2,235813;0,000000;16,132964
471,739990;29,000000;2,235150;0,000000;16,066482
471,760010;29,219999;2,234491;0,000000;16,188365
471,779999;29,120001;2,233838;0,000000;16,132964
471,799988;28,879999;2,233170;0,000000;16,000000
471,820007;29,219999;2,232498;0,000000;16,188365
471,839996;29,000000;2,231829;0,000000;16,066482
471,859985;29,120001;2,231157;0,000000;16,132964
471,880005;29,120001;2,230468;0,000000;16,132964
471,899994;29,000000;2,229780;0,000000;16,066482
471,920013;28,879999;2,229095;0,000000;16,000000
471,940002;29,000000;2,228447;0,000000;16,066482
471,959991;29,000000;2,227777;0,000000;16,066482
471,980011;29,000000;2,227118;0,000000;16,066482
472,000000;29,000000;2,226446;0,000000;16,066482
472,019989;28,879999;2,225782;0,000000;16,000000
472,040009;29,000000;2,225128;0,000000;16,066482
472,059998;29,000000;2,224475;0,000000;16,066482
472,079987;29,000000;2,223814;0,000000;16,066482
472,100006;28,780001;2,223148;0,000000;15,944599
472,119995;28,879999;2,222481;0,000000;16,000000
472,140015;28,879999;2,221822;0,000000;16,000000
472,160004;28,780001;2,221154;0,000000;15,944599
472,179993;28,879999;2,220474;0,000000;16,000000
472,200012;28,879999;2,219804;0,000000;16,000000
472,220001;28,780001;2,219117;0,000000;15,944599
472,239990;28,780001;2,218426;0,000000;15,944599
472,260010;28,780001;2,217738;0,000000;15,944599
472,279999;28,780001;2,217066;0,000000;15,944599
472,299988;29,000000;2,216409;0,000000;16,066482
472,320007;28,780001;2,215748;0,000000;15,944599
472,339996;28,559999;2,215091;0,000000;15,822714
472,359985;28,879999;2,214438;0,000000;16,000000
472,380005;28,780001;2,213785;0,000000;15,944599
472,399994;28,660000;2,213130;0,000000;15,878116
472,420013;28,780001;2,212469;0,000000;15,944599
