Displacement,Force
2.3900680000000003,131.179993
3.253231,191.240005
3.354409,198.100006
2.262134,26.4
3.806574,227.979996
3.636065,217.020004
3.699732,221.119995
3.321904,195.899994
2.551066,142.679993
2.526825,30.940001
2.440245,134.720001
3.480775,46.860001
3.918906,234.940002
2.273231,122.980003
1.238734,48.740002
0.935084,28.940001
0.8148150000000001,3.62
2.889071,166.139999
0.574145,1.28
1.586736,73.419998
0.8698969999999999,24.42
3.403897,201.539993
3.641402,217.460007
2.705245,153.300003
1.090834,6.82
2.176068,116.120003
3.798069,227.539993
3.595405,214.259995
3.336192,44.439999
2.73958,155.839996
3.909579,234.5
1.626404,76.400002
2.369236,129.619995
2.768855,34.919998
3.423462,45.759998
0.720185,2.62
3.843568,230.300003
2.379067,130.5
1.1385640000000001,42.66
2.439749,134.720001
1.113565,40.68
2.730077,155.059998
2.616401,147.320007
2.604183,32.260000000000005
0.854742,23.42
0.9057299999999999,26.74
3.385065,200.320007
3.520849,47.419998
3.540153,47.759998
2.874391,165.360001
3.904183,53.939999
3.119394,182.279999
3.917401,234.839996
2.628737,147.880005
0.896396,26.299999
4.033901999999999,56.279999
3.258232,191.679993
2.4174670000000003,28.940001
1.396406,59.82
3.139392,183.600006
0.732566,15.9
2.904404,167.240005
1.560919,71.660004
1.766739,86.800003
2.054799,23.200001
3.575573,212.820007
3.622858,49.080002
0.790231,19.32
2.056581,107.279999
1.1420780000000001,42.66
2.803063,160.160004
3.780577,226.419998
2.934733,169.220001
3.072166,39.779999
3.016794,39.02
2.064569,107.940002
1.383904,58.919998
3.048174,39.560001
3.08173,179.520004
2.890417,166.240005
1.4129,60.919998
1.02641,34.799999
0.7663960000000001,18.1
1.422246,61.580002
2.844107,36.240002
1.690898,80.839996
3.74758,224.320007
1.220065,47.540001
0.897564,26.299999
1.072771,6.7
1.749562,85.480003
3.647732,217.679993
2.163734,115.120003
3.000895,173.880005
2.873232,165.360001
2.888241,166.139999
3.093395,180.399994
1.998575,103.18
3.594068,214.259995
2.365396,129.520004
1.723079,83.379997
0.713903,14.56
2.848229,163.479996
3.409063,201.759995
1.938898,98.980003
2.296899,124.760002
3.542069,210.720001
3.238249,190.139999
3.011568,174.639999
3.236908,190.139999
2.793894,159.600006
2.805731,160.600006
3.857398,231.179993
3.549071,211.160004
2.428247,133.940002
1.925564,98.32
2.929066,168.899994
3.044069,176.860001
3.872909,232.179993
3.069392,178.639999
0.912575,27.4
1.481403,65.900002
1.36124,57.259998
3.298233,194.339996
1.998246,103.300003
2.925078,168.679993
1.395482,12.14
2.43423,134.259995
1.537081,69.760002
3.304068,194.679993
3.61824,215.919998
3.662402,218.899994
2.870839,36.580002
0.734734,15.78
2.768557,157.720001
1.61439,75.300003
1.0394670000000001,5.94
4.017901999999999,55.939999
3.225241,189.479996
3.283068,193.240005
0.918227,27.719999
1.179404,45.099998
1.0093999999999999,33.82
1.503412,67.559998
1.1143960000000002,40.68
1.764812,18.440001
1.368236,57.720001
0.663564,11.36
3.849455,53.18
3.794916,227.199997
1.80348,18.879999
2.2625710000000003,122.199997
2.867247,164.800003
3.375242,199.660004
2.847228,163.360001
1.979406,101.959999
1.109742,40.560001
1.09123,39.34
3.979248,238.479996
0.831582,22.200001
1.696145,17.34
3.006907,174.419998
2.057582,107.5
1.809402,89.580002
3.815237,228.520004
2.06007,107.82
3.449234,204.740005
3.529739,209.940002
2.38224,130.619995
3.717505,50.639999
1.3785699999999999,58.599998
2.923571,168.679993
2.322071,126.639999
0.632457,9.168205
3.463393,205.399994
2.0248980000000003,105.279999
2.580235,144.660004
2.278582,123.419998
2.413404,132.720001
2.476904,137.259995
3.227749,189.580002
0.6233,8.568956
2.483906,137.800003
1.800571,88.900002
3.394559,200.759995
2.2395579999999997,120.779999
1.559914,71.419998
1.993397,102.959999
3.001726,173.979996
2.148908,114.239998
3.34141,197.320007
1.4767350000000001,65.559998
3.672176,49.740002
1.824739,90.68
1.959063,100.419998
2.094735,110.160004
4.03524,56.16
0.964065,30.940001
0.5958289999999999,6.771209
2.291073,124.419998
3.634851,49.299999
3.312734,195.220001
1.220237,47.639999
1.713401,82.720001
3.034068,176.300003
1.86357,93.559998
2.052733,107.279999
3.597251,214.580002
2.82551,35.919998
2.892146,36.919998
1.835072,91.68
3.913059,234.619995
3.187228,186.820007
3.264189,43.099998
2.812235,160.940002
2.140079,113.580002
1.158568,43.779999
3.807737,228.300003
2.012174,22.42
3.038237,176.520004
3.331413,196.559998
3.533399,210.160004
2.578415,144.440002
2.811243,160.820007
1.705896,82.040001
1.858236,93.0
1.731482,17.780001
2.147903,113.919998
3.599241,214.580002
2.643901,149.100006
3.946075,236.720001
2.594856,32.16
2.222396,119.440002
3.590069,214.039993
0.630147,1.74
2.919233,168.119995
0.7727919999999999,3.28
2.299912,124.860001
3.146404,183.940002
2.022417,105.059998
1.73951,17.879999
2.130565,113.019997
0.585181,6.074408
3.639236,217.240005
1.785727,88.019997
1.979569,101.959999
2.928899,168.779999
1.4337469999999999,62.459999
3.605232,214.919998
1.378733,58.599998
3.052124,39.68
2.03374,105.839996
2.384177,28.4
2.367469,28.18
3.855894,231.179993
0.8404050000000001,22.639999
1.782737,87.800003
3.881066,232.740005
3.313062,195.220001
0.763071,17.780001
1.995478,22.42
2.153566,114.459999
1.998744,103.300003
2.314832,27.18
2.212234,118.779999
1.647235,77.959999
0.728908,15.68
0.625855,8.736188
1.674241,79.839996
2.174076,116.019997
2.503518,30.5
0.596681,6.826954
3.175506,41.560001
3.671729,219.460007
3.31085,43.880001
2.895069,166.580002
3.841406,230.179993
1.898731,95.879997
1.811479,18.98
1.2570700000000001,50.18
2.59257,145.660004
2.796154,35.259998
0.891518,4.0600000000000005
0.910576,27.18
3.210226,188.360001
1.807234,89.360001
3.479237,206.520004
3.074794,40.0
1.333561,55.380001
3.689439,50.400002
2.1593999999999998,114.900002
3.418062,202.520004
1.507399,67.559998
2.511565,139.919998
1.670841,16.66
2.741582,155.960007
0.620105,8.359916
0.9955149999999999,5.16
3.270566,192.339996
1.706738,82.279999
2.572184,31.82
0.885902,25.84
1.385072,59.139999
2.361899,129.279999
1.574236,72.419998
2.709734,153.619995
4.051897,56.5
2.172234,115.900002
3.239746,190.460007
2.644064,149.100006
1.654148,16.66
2.196415,117.559998
2.960417,171.0
2.4508010000000002,29.719999
1.725404,83.599998
1.410242,60.700001
2.067449,23.299999
2.566136,31.5
1.82006,90.459999
1.734579,84.160004
3.973058,238.160004
2.564735,143.679993
3.801405,227.639999
2.2928949999999997,124.540001
2.342398,127.739998
3.650063,218.020004
2.345911,128.08000199999998
0.55771,4.276662
3.153474,41.439999
1.616401,75.519997
2.524897,140.679993
3.49391,207.399994
0.923905,27.959999
3.5439,210.820007
3.593472,48.419998
2.768891,157.720001
3.395564,200.979996
1.910845,20.76
1.568139,15.12
1.4547430000000001,64.119999
0.715747,14.78
2.654219,149.639999
3.06207,177.960007
3.050566,177.300003
1.239068,48.860001
3.384566,200.320007
2.1282449999999997,112.800003
1.035898,35.580002
1.839481,19.66
1.48223,65.900002
1.4790809999999999,65.559998
0.554169,1.06
1.508066,67.660004
1.257453,9.8
2.315566,125.980003
1.770833,18.440001
0.9981720000000001,5.38
1.228067,48.200001
2.5494,142.339996
3.981564,238.600006
1.729064,83.599998
2.916071,168.020004
3.032904,176.080002
2.795734,159.720001
1.485733,66.220001
1.2653919999999999,50.740002
3.422574,202.860001
1.9964,103.18
3.77523,226.199997
0.7975829999999999,19.98
3.551248,211.259995
1.698748,81.599998
2.625084,147.759995
1.03942,35.799999
2.554749,142.779999
1.041236,35.919998
0.863075,23.959999
2.402742,132.059998
2.705915,153.300003
2.149582,114.239998
3.1749,185.940002
1.483896,66.120003
3.706398,221.779999
3.097458,40.34
2.286152,26.84
3.678911,219.779999
0.671401,11.8
2.864564,164.479996
0.669577,11.8
4.055531,56.5
1.996737,103.18
1.92483,20.98
3.521735,209.279999
1.77473,87.139999
2.637412,148.419998
3.611514,48.740002
1.621731,75.959999
3.546397,211.039993
1.148234,42.880001
3.715494,50.639999
3.033896,176.199997
0.866743,24.42
3.216245,188.699997
2.840834,36.02
2.1655610000000003,115.360001
3.958734,237.380005
2.280184,26.620001
3.399448,45.439999
2.680903,151.639999
1.0967609999999999,7.04
1.688739,80.720001
1.431244,62.139999
2.766734,157.720001
3.255055,191.360001
2.1254049999999998,112.480003
1.507068,67.660004
2.8254,161.919998
3.023397,175.320007
3.894566,233.399994
3.906894,234.279999
3.506575,208.399994
3.087088,179.740005
1.0164149999999998,34.360001
2.585896,145.0
1.325906,54.939999
3.682736,220.220001
0.724409,15.22
2.426743,133.720001
3.620249,215.919998
3.394177,45.439999
1.3363939999999999,55.5
3.613734,215.479996
2.83074,162.139999
2.493398,138.580002
3.868393,231.839996
2.4609069999999997,136.139999
3.372232,199.199997
2.275068,123.32
3.858068,231.300003
0.924735,28.059999
3.279224,193.020004
1.765904,86.699997
3.00056,173.759995
3.758744,225.100006
1.2341259999999998,9.48
3.964068,237.699997
3.644131,49.419998
0.50575,0.8762730000000001
1.750558,85.480003
3.22841,189.699997
1.587062,73.300003
2.2169049999999997,119.220001
2.106406,110.919998
3.0039,174.100006
3.40307,201.639999
3.795248,227.300003
1.508568,67.879997
1.784731,87.699997
2.4960750000000003,138.699997
1.478411,65.779999
3.606811,48.860001
2.759068,157.059998
3.954739,237.160004
2.941235,169.779999
3.664909,218.800003
1.015415,34.259998
2.3177250000000003,126.199997
4.021896,56.16
1.49424,66.68
0.720566,14.78
2.956401,170.880005
3.702403,221.339996
3.393525,45.32
3.183521,41.779999
1.3768470000000002,11.8
2.452844,29.620001
1.922897,97.760002
3.467237,205.619995
3.007484,38.68
2.510403,139.460007
2.78457,159.039993
3.726567,222.880005
3.8699,232.059998
1.768917,86.580002
3.799898,227.539993
3.250794,42.880001
1.838254,91.559998
2.989898,173.220001
1.0817329999999998,38.799999
0.933405,28.84
3.420732,202.639999
3.545566,211.039993
3.392565,200.639999
3.682068,220.0
0.993576,32.700001
2.30108,124.980003
3.189905,186.820007
0.502555,0.667232
3.768567,225.660004
3.487059,207.279999
1.949399,99.519997
1.4130669999999999,60.919998
1.613894,75.300003
2.584222,145.0
1.953078,100.080002
2.1592409999999997,115.019997
3.064412,178.179993
2.1295669999999998,112.800003
1.030735,35.139999
1.08558,38.900002
3.272412,192.460007
0.932577,28.719999
0.73524,16.0
1.563519,15.0
3.273911,192.679993
0.7333959999999999,16.0
1.379892,58.82
1.0009000000000001,33.259998
1.3827319999999999,58.82
0.584329,6.018664
1.749538,18.1
1.426398,61.919998
2.3145759999999997,125.739998
1.123896,41.439999
3.047229,176.979996
3.242066,190.360001
2.768067,157.839996
3.168778,41.560001
0.987527,5.04
1.389234,59.259998
0.9052290000000001,26.84
3.430822,45.98
2.218235,119.120003
3.882065,232.740005
3.691734,220.679993
1.789743,88.139999
1.738063,84.260002
0.6754020000000001,12.14
3.477497,46.639999
3.279891,192.899994
2.263906,122.32
3.322904,196.0
0.9017390000000001,26.74
2.630195,32.599998
3.293465,43.540001
1.678187,17.1
3.917904,234.839996
1.558111,14.78
0.9752270000000001,31.5
2.354064,128.520004
2.297401,124.639999
1.174066,44.66
2.961474,38.119999
0.865254,24.18
1.154793,8.14
2.648131,32.82
2.058807,23.200001
3.791737,226.979996
1.810567,89.68
2.755567,156.940002
4.005237,240.139999
1.756791,18.32
2.870169,36.580002
2.302074,125.080002
4.000576000000001,239.699997
2.856576,163.919998
3.615559,215.699997
2.585559,145.119995
3.439401,203.860001
3.725414,222.880005
3.435751,203.860001
3.308245,195.0
0.996401,32.700001
1.059733,37.139999
2.029391,105.279999
1.1283910000000001,41.779999
2.539064,141.899994
2.881077,165.679993
1.834068,91.239998
3.816414,228.860001
1.068168,6.6
3.484236,206.740005
1.953451,21.639999
1.486068,66.120003
3.61945,48.98
2.145731,114.019997
2.780897,158.5
0.836857,3.62
1.769082,86.580002
1.681561,80.160004
2.824732,161.820007
2.3894859999999998,28.620001
3.420064,202.740005
3.003485,38.68
3.521063,209.059998
4.011741,240.479996
2.657239,149.979996
2.107393,111.040001
2.1961209999999998,25.4
2.922068,168.339996
1.942081,99.080002
2.0524,107.379997
1.720074,83.040001
3.827067,229.300003
3.392728,200.860001
1.1150609999999999,40.779999
1.321894,54.720001
1.556737,71.32
1.3494760000000001,11.46
0.821734,21.32
2.066398,108.160004
2.911232,167.679993
3.232068,190.020004
3.710738,221.880005
1.700409,81.599998
3.626893,216.460007
2.491516,30.379999
1.662235,78.839996
2.293534,27.059999
0.503504,0.52
3.705542,50.52
0.575598,5.447287
3.638566,217.139999
3.758413,225.100006
3.204581,187.820007
1.989078,102.620003
1.2105679999999999,46.98
3.736254,223.759995
2.435398,134.380005
2.3710709999999997,130.059998
3.154909,184.600006
0.736408,15.9
3.81457,228.639999
2.965229,171.559998
2.3924190000000003,131.5
1.268147,10.02
3.18957,186.820007
0.728829,2.62
1.482402,66.0
1.1457359999999999,43.0
4.051235999999999,56.5
1.248578,49.740002
3.330247,196.440002
3.788066,226.759995
1.849918,92.68
1.760728,85.919998
2.980825,38.360001
1.502916,67.339996
1.620848,15.78
2.201896,118.0
0.654072,10.8
1.024799,5.72
2.119068,112.040001
1.1182379999999998,41.0
1.522147,14.24
4.004237,240.039993
1.3085719999999998,53.84
2.238562,120.660004
1.724851,17.440001
1.539397,70.0
3.108408,181.5
2.557737,143.220001
0.680082,12.46
2.831573,162.259995
1.757412,85.82
0.653065,10.7
2.743575,156.059998
1.700905,81.82
2.215733,118.900002
1.4647329999999998,64.68
1.347402,56.279999
1.639451,16.34
1.955235,100.199997
2.867412,164.800003
2.245727,121.0
3.87544,53.5
0.925901,28.280001
1.025738,35.040001
2.881493,36.799999
3.262572,191.800003
2.841733,162.919998
2.54549,31.16
0.530878,2.520723
3.528749,209.720001
2.726737,154.740005
2.60374,146.220001
0.946585,29.620001
2.2843929999999997,123.980003
2.430068,134.160004
1.574164,15.22
3.111082,181.5
1.136063,42.439999
2.328732,126.959999
1.4710640000000001,65.239998
0.607967,7.565563
3.339479,44.32
2.362565,129.399994
3.507569,208.5
2.658907,150.080002
3.212235,188.479996
3.470084,205.960007
1.698415,81.5
3.763728,225.320007
3.031906,175.979996
2.523513,30.82
1.387081,59.139999
3.435086,203.520004
1.135237,42.220001
2.678154,33.599998
2.1575670000000002,114.68
3.952234,236.940002
3.655081,218.240005
0.703082,13.9
1.671899,79.5
2.305232,125.199997
3.261748,191.679993
1.660896,78.839996
3.371397,199.320007
1.678066,80.059998
1.424181,12.58
2.129239,112.699997
2.911735,167.779999
0.865086,24.299999
2.4668989999999997,136.479996
3.972869,55.279999
3.79951,52.18
3.461901,205.520004
2.508411,139.580002
2.0614030000000003,107.82
3.770408,225.880005
0.685393,12.9
1.191902,45.880001
1.021236,34.700001
2.816234,161.160004
3.169581,185.5
1.651573,78.059998
2.509467,30.6
2.926082,168.679993
3.604062,214.800003
2.552568,142.779999
0.907234,26.959999
1.4569109999999998,64.119999
3.41856,202.520004
0.732063,15.68
1.92707,97.980003
2.200398,117.779999
1.967404,101.18
1.708742,82.279999
2.703904,153.179993
2.865231,164.580002
2.1447279999999997,114.019997
3.673059,219.679993
3.52574,209.5
1.503247,67.339996
4.023071,55.599998
2.776247,158.160004
2.865566,164.699997
2.936238,169.440002
2.398058,131.619995
1.81207,89.900002
1.177747,44.98
3.541902,210.820007
3.006579,174.100006
3.536156,47.540001
3.550415,211.259995
1.951071,99.860001
1.310232,53.720001
2.171402,115.800003
0.670242,12.02
1.461563,64.559998
3.214073,188.699997
1.340815,11.14
3.231519,42.560001
3.002226,173.979996
2.198573,117.779999
1.891057,95.540001
3.631458,49.419998
3.244171,43.0
2.691906,152.199997
2.3695820000000003,129.839996
1.176134,8.6
1.715066,82.720001
3.429398,203.199997
3.755232,224.880005
3.5359,210.380005
2.95219,37.900002
1.179241,44.98
2.0322329999999997,105.620003
2.0349120000000003,105.940002
2.288074,124.080002
4.0267409999999995,56.060001
3.739567,224.0
3.157747,184.820007
3.194851,42.0
0.904729,26.959999
3.544563,210.820007
3.241736,190.360001
3.698228,221.119995
0.600727,7.091738
2.513544,30.6
0.978823,4.82
1.662907,78.959999
1.7039,82.040001
0.7313959999999999,15.68
3.056854,39.779999
2.429907,133.940002
2.510734,139.800003
4.049078,56.5
0.830122,3.62
1.626129,16.0
2.827733,162.039993
2.550568,142.559998
3.071513,39.900002
1.691396,81.160004
0.60456,7.342586
1.0775730000000001,38.240002
1.99107,102.739998
1.4454820000000002,12.9
1.474836,13.34
1.56673,71.879997
1.919458,20.98
1.016748,34.48
0.908163,4.279999999999999
1.176741,44.880001
1.152909,43.32
3.580065,213.259995
0.737749,16.0
2.440577,134.600006
1.84746,19.76
1.298732,52.959999
3.981071,238.600006
2.830802,36.02
2.62107,147.539993
3.828913,229.520004
3.398405,201.320007
0.806581,20.639999
2.184102,25.08
2.2915650000000003,124.32
2.942568,169.899994
2.847393,163.360001
1.677239,79.940002
3.883067,232.740005
0.551535,3.872517
1.72557,83.599998
2.480064,137.580002
1.2289020000000002,48.200001
1.97891,101.860001
0.578848,1.28
3.022238,175.320007
1.2830819999999998,52.060001
0.773466,3.06
2.0909050000000002,109.919998
3.659511,49.639999
1.27257,51.18
3.091072,180.059998
2.067411,108.160004
3.861575,231.619995
2.1794000000000002,116.239998
1.543526,14.56
2.588236,145.119995
0.629688,8.987037
1.518728,68.559998
1.2848359999999999,10.48
1.159233,43.66
2.1277489999999997,112.699997
2.350567,128.300003
2.1524,114.239998
2.0721920000000003,23.52
2.143896,113.699997
3.436408,203.860001
2.051228,107.059998
3.915731,234.839996
1.224109,9.36
0.588118,1.4
3.303485,43.779999
2.583387,145.0
0.675566,12.24
3.022849,39.119999
3.217394,188.699997
3.245489,43.0
1.825917,90.68
1.575402,72.760002
3.934843,54.400002
0.671899,12.02
3.690813,50.18
0.656096,1.96
1.768421,86.360001
3.04552,39.459999
3.866901,231.960007
0.735736,16.22
0.612837,1.62
1.083908,38.799999
0.574321,5.363671
3.176899,186.039993
2.2372259999999997,120.440002
3.967912,238.039993
1.1192419999999998,41.119999
2.348743,128.08000199999998
3.818901,228.860001
2.423502,29.059999
2.1967499999999998,117.559998
1.929916,98.419998
3.497236,207.839996
3.288067,193.559998
2.482802,30.16
3.733069,223.320007
2.980234,172.440002
3.164058,185.160004
3.397738,201.199997
2.950573,170.440002
2.201402,117.900002
2.659742,150.199997
3.444131,45.880001
1.458734,64.119999
3.930075,235.600006
0.930402,28.5
2.211738,118.779999
2.254918,121.660004
2.4793979999999998,137.479996
1.151237,43.32
2.065067,108.040001
1.3784,58.599998
0.738794,2.84
0.721501,2.72
3.694392,221.0
2.2322420000000003,120.0
0.654237,11.02
2.037902,106.279999
3.621237,216.240005
2.246227,121.220001
3.203459,42.119999
2.960109,38.119999
2.0952349999999997,110.260002
1.0649,37.580002
3.09373,180.399994
3.26108,191.679993
3.807572,227.979996
2.0695829999999997,108.5
3.292141,43.66
2.404586,132.380005
3.521402,209.279999
2.358915,128.960007
2.978897,172.440002
0.572175,1.06
2.668238,150.639999
3.873242,232.279999
0.8210729999999999,21.42
