Displacement,Force
3.360906,230.899994
1.97907,136.860001
3.533069,55.66
2.787733,193.059998
2.050233,142.059998
0.033434,2.187955
2.279396,158.100006
0.312564,20.26
1.452743,99.360001
1.095906,73.699997
3.071237,212.199997
2.166804,32.759998
1.521912,104.559998
1.816176,26.9
0.160567,10.64
0.741058,48.580002
1.137899,76.68
2.338558,162.320007
3.546065,55.880001
0.597581,38.959999
0.416209,3.56
2.202164,33.200001
1.434861,20.6
2.006144,30.1
0.656741,43.16
2.013726,139.520004
0.756235,49.68
0.239078,15.62
2.73908,189.860001
0.016184,1.059138
1.600823,23.360001
3.082797,48.02
3.048236,210.759995
0.33623,21.92
2.712738,187.860001
2.454898,170.160004
2.079407,144.160004
0.334566,21.700001
0.965238,64.300003
0.346394,22.48
3.534797,55.439999
2.302181,34.860001
2.773415,192.080002
3.528899,55.560001
0.210059,13.84
0.493408,32.200001
2.32175,161.100006
2.630815,40.400002
2.694232,186.979996
2.980572,206.339996
1.475411,101.139999
1.209751,81.879997
1.852557,128.020004
0.426903,27.68
3.353732,230.580002
3.300224,227.139999
0.163062,10.86
2.466232,171.160004
1.196073,80.779999
2.79525,193.740005
2.874801,44.48
2.787069,192.960007
2.150402,149.139999
1.860236,128.559998
1.602402,110.32
0.849907,56.220001
2.251077,155.899994
1.936733,134.100006
3.341076,229.800003
0.950566,62.959999
1.860852,27.68
2.425917,168.279999
0.752064,49.459999
1.621732,111.760002
1.935512,28.66
3.325569,228.919998
1.993563,137.979996
2.21808,153.679993
1.582574,108.879997
0.241901,16.059999
0.730066,47.799999
0.966124,12.74
0.941239,62.52
0.584075,38.299999
2.369572,164.419998
3.33941,229.580002
1.108401,74.360001
0.414567,27.120001
3.203732,220.940002
2.545232,176.479996
1.494821,21.58
0.177573,11.96
1.978737,137.080002
1.392062,95.160004
1.0409,69.5
0.804408,52.900002
0.724414,47.48
3.14973,217.520004
0.384068,24.9
0.848571,56.0
1.709578,117.839996
1.120405,75.239998
2.985893,206.240005
1.93523,133.880005
0.345729,22.58
3.061465,47.700001
1.181393,79.900002
0.362238,23.360001
2.354135,35.740002
2.691748,186.539993
1.493565,102.459999
2.691416,186.419998
1.464912,100.360001
2.790562,193.399994
3.201574,220.839996
1.552898,106.660004
0.259485,2.34
0.631911,41.400002
2.424067,168.179993
2.338857,35.52
0.640808,7.32
1.30348,18.379999
0.641459,7.1
1.98157,137.080002
3.160399,218.179993
0.503583,32.98
0.849241,56.0
1.351238,92.059998
2.309916,160.320007
2.742836,42.279999
3.043567,210.220001
1.260065,85.540001
0.966744,64.18
3.344233,229.899994
0.749241,49.240002
3.257574,224.380005
2.194094,33.099998
3.487071,238.320007
0.165736,11.3
2.660407,184.440002
3.249073,223.820007
3.046566,210.440002
1.328867,18.940001
1.867903,129.119995
2.041071,141.300003
0.80341,52.900002
3.435733,235.660004
1.405911,96.260002
0.715237,46.919998
3.324166,52.119999
2.193078,151.919998
3.157067,217.960007
3.180733,219.399994
2.734568,189.520004
1.890571,130.779999
0.462397,30.219999
3.510567,239.979996
3.321568,228.460007
0.367244,23.799999
2.041739,141.520004
2.465229,171.059998
2.979237,206.020004
2.905401,201.139999
0.135438,8.863309
1.336079,91.059998
0.151558,10.2
2.603402,180.559998
1.596564,109.760002
0.780407,51.02
1.529058,104.779999
2.613566,181.220001
0.025128,1.64445
1.039234,69.599998
1.823415,126.239998
1.329732,90.519997
3.23575,223.039993
0.98724,65.839996
2.806073,194.399994
2.293725,159.220001
1.89549,28.120001
2.120815,31.879999
0.145245,9.74
0.879892,58.32
0.026142,0.24
0.328399,21.360001
2.580397,178.899994
1.171566,78.900002
0.470834,4.44
3.27773,225.820007
2.717565,188.199997
3.297732,226.800003
0.344402,22.48
1.794729,124.040001
2.630164,40.279999
0.949729,63.080002
1.342899,91.620003
1.135901,76.580002
1.63908,113.080002
2.46552,37.860001
2.237575,155.119995
3.525417,55.439999
0.389468,3.78
0.273082,17.82
3.310899,227.800003
0.936852,12.18
1.798403,124.360001
1.230736,83.440002
2.321413,161.100006
0.964733,64.18
2.52615,38.84
0.159904,10.74
1.824085,126.239998
0.112148,1.0
2.644128,40.720001
2.826829,43.720001
2.285407,158.320007
0.948565,62.959999
0.794079,52.119999
0.618403,40.5
2.224181,33.639999
2.893561,200.360001
3.238861,50.580002
1.571569,108.32
0.742561,48.580002
1.076896,72.360001
0.515752,33.759998
2.060225,142.720001
2.367247,164.300003
0.264899,17.280001
1.048407,70.160004
1.402896,96.040001
2.4104,167.179993
3.5539,55.880001
2.77191,192.080002
3.150902,217.520004
3.156739,217.960007
0.876576,57.880001
2.870846,44.259998
0.289231,18.940001
2.927895,202.479996
2.510898,174.039993
2.39907,166.080002
1.890906,130.779999
0.037054,2.424868
0.400811,3.88
3.12873,216.179993
2.360563,163.740005
1.861526,27.68
2.69973,186.880005
0.216735,14.28
3.322729,228.460007
0.90419,11.96
1.43573,98.260002
2.65151,40.84
2.71807,188.199997
1.247065,84.419998
1.693402,116.839996
2.156065,149.360001
1.548409,106.440002
3.342735,229.679993
2.716574,188.199997
0.781753,51.459999
2.537069,176.020004
2.18823,151.699997
0.030239,1.978915
0.107967,7.065563
2.304735,159.880005
0.922744,61.080002
1.888829,28.120001
2.640193,40.5
0.190233,12.62
1.271568,86.199997
0.288398,18.719999
2.225395,154.119995
0.01512,0.989457
2.449916,169.940002
1.169898,79.0
2.75108,190.740005
0.388246,25.24
2.436916,168.940002
3.522235,55.220001
2.199559,152.460007
1.078903,72.260002
2.704413,187.419998
0.979471,12.96
0.017888,1.170626
0.902227,59.759998
1.376562,94.059998
1.116234,74.919998
1.707919,117.839996
1.498575,102.68
2.14549,32.32
1.362411,93.059998
1.945059,134.539993
2.982248,206.339996
1.843737,127.360001
3.229506,50.580002
0.570908,37.400002
1.518066,104.220001
0.141188,9.239582
2.082062,144.380005
1.906406,131.880005
1.488582,102.120003
2.080844,31.219999
0.410409,26.68
1.531396,105.220001
1.572063,108.220001
0.100727,6.591738
3.204397,220.940002
3.298737,227.139999
0.304237,19.82
2.314403,160.440002
0.686568,45.040001
0.325731,21.26
0.611566,40.18
3.208901,221.380005
1.460559,100.139999
0.018314,1.198498
1.079236,72.360001
2.435473,37.080002
0.182905,12.18
2.628842,40.400002
0.738734,48.240002
1.224406,82.760002
1.223245,82.879997
2.014199,30.219999
0.710789,8.32
1.400904,95.720001
0.638829,7.32
0.22273,14.62
2.833401,196.059998
1.856815,27.559999
2.303402,159.660004
0.485533,4.78
1.259402,85.419998
0.315565,20.48
3.393733,233.0
1.511581,103.68
1.985415,137.419998
2.723735,188.759995
1.416777,20.48
3.181229,219.5
3.386744,232.559998
1.190063,80.339996
0.228829,2.12
2.620812,40.18
2.537232,175.800003
1.976842,29.559999
3.101568,214.199997
0.235736,15.72
0.899735,59.639999
1.544241,106.0
2.19509,152.139999
3.069901,212.199997
1.137469,15.72
2.740237,189.860001
3.11423,215.080002
1.276066,86.519997
1.315077,89.400002
1.113894,74.800003
1.654068,114.18
0.260744,17.379999
1.238857,17.379999
1.517894,104.220001
2.018904,139.960007
2.469572,171.279999
1.615917,111.199997
1.59291,109.419998
2.29356,158.880005
1.18774,80.220001
1.468735,100.800003
1.499251,102.800003
2.186068,151.460007
1.946174,29.120001
0.510733,33.32
3.48273,238.199997
1.573529,23.02
1.153455,16.059999
0.912067,60.419998
0.548408,36.080002
2.248148,33.860001
2.883727,199.600006
1.563232,107.540001
2.366736,164.300003
0.996395,66.5
1.622177,23.68
2.480071,172.039993
0.697393,45.599998
1.24083,17.379999
2.924153,45.259998
3.294916,226.699997
2.321581,161.100006
2.768229,191.839996
1.914074,132.440002
2.432559,168.720001
2.463235,170.820007
2.440739,169.179993
0.6294,41.400002
3.323401,228.699997
3.231405,222.5
3.543559,56.0
0.820862,10.42
0.50157,32.759998
0.698811,8.32
1.129089,75.900002
0.491906,32.099998
1.15483,15.94
2.012228,139.300003
1.989899,137.639999
0.380733,24.68
2.412905,167.279999
3.432745,235.320007
3.375575,232.0
1.791565,123.82
0.801568,52.68
2.03557,140.960007
1.838844,27.120001
0.373567,24.24
0.682071,44.939999
0.815237,53.560001
0.894566,59.200001
1.49107,102.239998
2.266236,156.899994
0.453066,29.440001
1.398182,20.139999
2.862804,44.16
2.147414,148.699997
0.730733,47.700001
0.914172,11.96
0.141401,9.253518
1.624237,111.760002
3.162141,49.360001
1.196241,80.779999
0.857731,56.540001
0.468907,30.540001
3.326073,228.919998
0.999483,13.28
3.476563,237.759995
0.556226,36.52
3.478123,54.779999
2.011565,139.419998
0.873238,57.759998
2.893398,200.259995
2.665234,184.660004
1.558807,22.700001
0.25485,2.44
2.492572,172.479996
0.281894,18.379999
0.152828,1.34
0.931452,12.08
2.723069,188.639999
0.59642,38.959999
2.819581,195.160004
3.366901,231.460007
3.19539,220.399994
1.212407,82.099998
2.738913,189.740005
2.790394,193.279999
3.051576,210.880005
1.335405,90.959999
0.008305,0.543505
1.671402,115.300003
0.31657,20.700001
0.903391,59.759998
2.254071,156.339996
3.545562,55.880001
3.545732,55.779999
1.390182,19.92
0.008518,0.557441
1.225404,83.099998
2.785738,192.960007
0.533062,34.98
3.21091,221.279999
2.822904,195.5
0.863752,56.880001
1.319059,89.739998
1.681405,115.959999
0.586909,38.52
0.716187,8.76
0.116847,1.0
1.374071,93.599998
2.86157,198.160004
0.638231,41.84
1.171399,79.220001
0.094338,6.173657
0.261246,17.16
2.440902,169.059998
0.9004,59.540001
3.29723,227.039993
2.81875,195.399994
2.191739,151.919998
2.442401,169.279999
2.680586,185.979996
2.16123,149.800003
1.555242,106.779999
2.439569,169.179993
2.023236,139.960007
2.228074,154.240005
3.181568,219.5
1.343732,91.620003
1.828864,26.9
2.619394,181.779999
1.716398,118.5
0.240901,15.84
0.284581,18.48
3.533733,55.66
0.819737,54.0
1.952905,134.880005
2.258566,156.440002
0.22479,2.12
0.62257,40.720001
2.725447,42.060001
0.503441,4.88
1.421738,97.139999
2.844569,197.160004
1.064066,71.379997
3.315907,228.240005
1.604575,110.540001
1.4034,95.82
0.232186,2.34
2.219512,33.639999
0.608116,6.66
0.648847,7.54
0.664072,43.720001
1.471228,101.019997
1.838568,127.019997
2.536232,175.919998
3.162069,218.179993
0.708566,46.259998
3.046729,210.660004
2.370242,164.419998
2.452069,169.940002
1.008233,67.160004
0.922246,61.080002
3.321515,52.240002
1.384744,94.82
1.270403,86.080002
2.98285,46.360001
0.382396,24.9
2.711061,187.860001
0.23524,15.5
2.284803,34.639999
2.612246,181.220001
0.710901,46.48
0.242196,2.44
2.809076,194.720001
2.040571,141.399994
0.964812,12.84
2.418565,167.740005
2.499562,173.380005
2.324071,161.320007
0.993494,13.18
1.12373,75.580002
0.04472,2.926564
0.292066,19.16
0.575492,6.2
2.01723,139.639999
1.067482,14.4
0.356899,23.24
1.600732,110.32
0.094977,6.215465
1.893428,28.120001
1.332171,18.940001
3.340578,229.800003
0.462564,30.219999
2.210234,153.240005
2.90286,45.16
1.987905,137.520004
0.563575,36.860001
2.028135,30.440001
1.016066,67.720001
1.42707,97.480003
1.348748,91.940002
2.648231,183.559998
3.468571,237.539993
2.446152,37.18
2.528774,38.740002
2.784912,192.839996
0.838573,55.220001
2.326067,161.539993
2.924578,202.360001
1.896242,131.220001
0.829081,54.560001
0.617734,40.5
3.371402,231.559998
2.285742,158.440002
2.992412,206.899994
2.888585,200.039993
0.125216,8.19438
1.655516,24.360001
1.155237,78.0
3.282418,226.039993
2.086562,144.619995
3.537079,55.880001
1.380169,19.700001
2.581565,178.899994
1.8719,129.559998
1.123899,75.580002
2.723465,41.939999
1.511083,103.779999
1.580743,108.540001
1.208793,16.84
1.22125,82.760002
0.682732,44.599998
2.419542,36.959999
3.45491,236.880005
1.781515,26.24
1.055733,70.599998
0.783247,51.459999
2.881233,199.479996
2.132065,147.820007
2.582565,179.119995
1.736722,119.940002
0.628391,41.279999
1.702065,117.400002
2.576744,178.580002
2.356748,163.419998
2.995568,207.220001
2.41413,36.959999
3.159401,217.839996
1.326146,18.719999
2.408058,166.960007
2.055438,31.1
2.081395,144.380005
1.900233,131.440002
2.80457,194.5
0.212899,14.06
2.740072,189.860001
2.748412,190.639999
0.924573,61.200001
2.924078,202.479996
0.843227,55.560001
0.824399,54.220001
2.448424,169.839996
3.092156,47.919998
1.244579,84.639999
1.418587,97.260002
2.857734,198.039993
2.354569,163.300003
3.200784,50.02
2.429528,37.080002
1.501406,103.120003
3.474836,54.439999
1.730123,25.34
1.395078,95.260002
3.36241,230.899994
1.011069,67.379997
1.073908,72.040001
2.19442,152.020004
2.869899,198.699997
2.785573,192.740005
0.403566,26.02
1.817068,125.480003
0.527751,34.540001
0.46107,30.1
2.614181,40.18
2.64106,183.100006
2.727418,189.080002
3.210121,50.02
0.001491,0.097552
2.415575,167.520004
2.003397,138.520004
1.413895,96.699997
0.283238,18.6
1.960075,135.639999
3.05257,210.979996
1.917581,132.660004
1.016566,67.940002
0.642112,7.32
1.236732,83.879997
0.895068,59.32
0.167748,11.18
2.756395,190.960007
2.979455,46.259998
0.63573,41.720001
3.437897,235.660004
2.149572,148.919998
3.293587,226.699997
2.498396,173.039993
1.898058,131.119995
0.495733,32.419998
2.302399,159.440002
3.533902,55.779999
3.1059,214.520004
3.276895,225.479996
3.087241,213.199997
2.029576,140.619995
3.089738,213.539993
2.634909,182.660004
2.772071,191.960007
3.144909,217.179993
1.24274,84.32
0.751729,49.139999
3.392231,232.899994
0.593065,38.740002
2.822177,43.5
3.236917,223.259995
1.500113,21.799999
2.683521,41.279999
2.976901,206.020004
0.059414,3.88815
1.542401,106.0
2.239249,155.240005
1.281902,86.980003
3.405396,233.559998
3.480566,238.100006
0.96073,63.740002
3.346732,230.020004
2.362229,163.979996
2.696192,41.5
3.20307,220.839996
3.032064,209.559998
1.532797,22.48
1.818734,125.800003
2.142835,32.32
3.355402,230.580002
0.15692,10.52
2.634799,40.400002
2.621475,40.18
1.255231,85.32
3.19589,220.399994
2.327896,161.639999
2.937074,203.360001
0.383734,24.799999
2.587586,179.460007
0.943248,62.639999
0.9602,12.74
0.299071,19.6
2.753898,190.740005
0.517248,33.860001
0.563906,37.18
1.182836,16.6
2.309418,160.199997
1.621399,111.639999
3.100233,214.080002
2.98473,206.339996
3.224081,222.279999
2.224889,154.020004
0.645736,42.5
3.034064,209.779999
0.757741,49.68
3.394401,233.220001
1.244124,17.379999
3.374255,231.899994
1.795511,26.559999
0.354825,3.34
2.120156,31.879999
0.053025,3.470069
0.275398,17.940001
0.120105,7.859916
0.668844,7.86
2.983391,206.460007
0.439903,28.66
3.546737,56.0
2.988829,46.48
0.486226,31.66
1.747566,120.720001
1.170184,16.379999
0.049831,3.261029
1.029399,68.720001
2.821732,195.399994
2.361228,163.740005
1.179895,79.559998
0.6224,40.720001
3.121073,215.639999
1.916778,28.559999
2.744171,42.5
0.133308,8.723949
2.980775,46.360001
1.123516,15.5
2.822069,195.399994
1.093464,15.06
0.507571,33.099998
2.5609,177.580002
3.089562,213.419998
1.232067,83.540001
0.771078,50.68
0.939399,62.299999
0.319418,20.700001
0.358063,23.24
0.023212,1.519026
1.188573,80.339996
2.203904,152.679993
2.332919,161.860001
3.531509,55.66
3.414731,234.220001
1.575231,108.32
1.443075,98.800003
1.216164,16.940001
2.239917,155.460007
0.680193,8.2
2.862075,198.259995
1.981229,136.979996
0.608248,39.84
2.75673,190.960007
0.207897,13.74
2.896398,200.479996
2.184078,151.460007
2.376402,164.960007
3.039577,210.100006
1.071254,71.82
2.91274,201.580002
2.37373,164.639999
2.064735,143.179993
0.814148,10.42
1.386179,19.92
2.966398,205.339996
0.953399,63.400002
1.249895,84.760002
3.204872,50.02
2.691581,186.419998
0.437743,28.559999
1.435225,98.260002
1.46307,100.459999
0.277727,18.040001
3.420919,234.660004
0.677438,7.86
2.188899,151.580002
0.088801,5.811321
0.713453,8.76
2.378587,164.960007
2.966167,46.040001
0.255562,16.719999
0.920587,61.080002
2.342742,162.539993
2.603735,180.460007
2.332749,161.860001
0.378245,24.459999
2.405735,166.740005
0.862749,56.98
3.428233,235.0
0.952153,12.62
3.473058,237.660004
1.386732,94.82
0.786237,51.560001
1.763241,122.040001
0.109465,0.9
1.986913,137.520004
1.887898,130.559998
1.080736,72.360001
2.275578,157.880005
0.525462,5.32
0.856902,56.439999
2.447071,169.619995
1.063519,14.5
2.472751,171.380005
2.722069,188.539993
0.722407,47.259998
3.386911,232.679993
0.93358,61.860001
2.10374,145.720001
1.978224,136.860001
1.594181,23.24
0.173237,11.52
3.417401,234.339996
0.549917,36.080002
1.347407,91.720001
2.51407,174.479996
0.726162,8.76
3.1369,216.639999
1.848817,27.559999
3.155745,218.059998
1.703905,117.5
0.466233,30.440001
0.890067,58.759998
0.947902,63.080002
1.1599,78.239998
2.109566,146.039993
1.466071,100.360001
0.437409,28.34
2.253906,156.119995
0.569738,37.299999
1.978188,29.559999
2.923582,202.240005
0.189504,2.0
3.499068,239.199997
2.855403,197.600006
2.213489,33.540001
0.5649,37.080002
0.042165,2.759332
0.979409,65.18
1.590736,109.419998
0.631581,41.5
3.287233,226.259995
0.314156,3.0
0.252572,16.6
1.514565,103.779999
0.329073,21.139999
0.416226,27.120001
1.821574,125.800003
0.439401,28.559999
1.916422,132.660004
2.7589,191.179993
2.280859,34.540001
2.29339,159.0
2.540411,176.139999
2.387738,165.520004
1.341899,91.5
3.375086,231.779999
2.111079,146.259995
0.229739,14.94
0.993244,66.18
1.93085,28.780001
1.439485,20.82
3.131577,216.179993
3.143589,217.080002
0.392853,3.66
2.342072,162.419998
1.335458,19.16
2.644404,183.339996
3.191563,220.059998
2.812178,43.5
1.381485,19.700001
3.1014,214.199997
3.022565,209.100006
2.828734,195.940002
1.808826,26.68
3.136735,216.639999
2.071898,143.5
1.245414,84.419998
2.387403,165.639999
2.901502,44.82
0.628555,41.279999
1.25557,85.099998
0.964403,64.18
2.944076,203.679993
2.042413,141.399994
1.736192,25.58
3.08682,48.02
3.055062,210.979996
0.941455,12.4
2.059403,142.839996
2.230842,33.639999
3.441909,235.880005
2.296067,159.100006
0.906826,11.86
1.742747,120.279999
2.852737,197.600006
0.232231,15.4
0.564732,37.18
2.618065,181.679993
0.978244,64.959999
1.037246,69.5
1.859746,128.559998
2.839479,43.82
2.149504,32.419998
1.381069,94.379997
2.668415,185.0
0.074746,4.891543
3.051413,210.880005
2.2109,153.339996
0.234401,15.4
1.411068,96.379997
0.046211,3.024117
1.590153,23.24
0.481579,31.440001
1.627454,24.02
2.037897,141.179993
0.038796,0.46
1.127739,76.019997
1.493508,21.700001
2.530582,175.259995
0.184227,12.3
3.110077,214.759995
1.791895,123.82
0.197066,13.06
0.336857,3.12
3.444251,236.100006
2.076906,143.839996
3.225414,222.380005
1.29573,88.080002
2.591899,179.559998
1.179229,79.900002
0.789732,51.900002
3.479479,54.779999
1.324143,18.82
0.238112,2.22
0.152167,1.68
1.169729,79.120003
1.313746,89.400002
1.486238,102.019997
0.932419,61.740002
0.915498,11.86
2.721899,188.639999
2.316403,160.660004
1.460226,100.019997
3.030237,209.440002
0.202071,13.4
1.379734,94.160004
3.54086,55.880001
0.795901,52.240002
2.236068,155.119995
2.702245,187.199997
2.406894,166.839996
3.523071,55.099998
1.675901,115.519997
2.766232,191.740005
2.2549,156.440002
0.585465,6.32
3.251733,224.160004
1.292748,87.959999
1.0904,73.139999
1.050738,70.379997
0.262577,17.280001
2.257399,156.339996
0.084138,0.9
2.200229,152.360001
3.113565,214.979996
2.535731,175.800003
0.848067,55.779999
1.959566,135.639999
2.073899,143.720001
0.679076,44.700001
0.774732,50.799999
2.16813,32.759998
3.115896,215.300003
3.131244,216.179993
1.905247,131.779999
1.866733,129.119995
2.272397,157.779999
2.172409,150.479996
1.522417,104.559998
2.536819,38.84
2.959479,45.919998
1.012076,67.5
1.628077,112.080002
0.089653,5.867065
0.691902,45.380001
0.560734,36.52
2.776729,192.520004
1.357567,92.720001
2.620736,181.679993
